0aeb3b0d5870bb1a,/m/04yx4,/m/0bwd_0j,0.165625,0.23125,0.46060038,0.5262664,0.138125,0.27375,0.52063787,0.6894934,interacts_with
001e341dd7456c72,/m/04yx4,/m/04bcr3,0.503268,0.85340804,0.255625,0.515,0.7385621,0.9990663,0.38875,0.51875,at
053a28d97b207101,/m/04yx4,/m/04bcr3,0.60375,0.933125,0.46766636,0.87066543,0.4175,0.769375,0.6091846,0.9700094,at
012dc3d85adc5e7b,/m/03bt1vf,/m/04bcr3,0.82625,0.930625,0.39333335,0.5783333,0.8675,0.961875,0.49916667,0.6558333,at
0cadbc90f2a1d1a0,/m/05r655,/m/04bcr3,0.73375,0.875,0.41458333,0.58125,0.100625,0.826875,0.5375,0.984375,at
05941eaf4b05c5c0,/m/05r655,/m/04bcr3,0.08919271,0.38541666,0.36328125,0.97558594,0.104166664,0.9186198,0.7636719,0.99121094,at
00f69abf38abe79d,/m/03bt1vf,/m/04bcr3,0.363125,0.508125,0.14634146,0.4305816,0.06625,0.89375,0.40900564,1,at
09784d74717ac4c6,/m/01mzpv,/m/04bcr3,0.47625,0.599375,0.3381535,0.39488322,0.08625,0.829375,0.37263626,0.7397108,at
05b96f3189cb8caa,/m/04yx4,/m/04bcr3,0.44875,0.65125,0.23684211,0.99835527,0.11375,0.82625,0.48519737,1,at
084ce0b4c7dde3ca,/m/04yx4,/m/06__v,0.376875,0.54375,0.46153846,0.8752424,0.325625,0.64,0.8429218,0.88235295,wears
043a18fcca8416bd,/m/01mzpv,/m/04bcr3,0.47734374,0.671875,0.7795454,0.9534091,0.34921876,0.9085938,0.6625,0.94772726,at
002e09ea8fe54710,/m/01mzpv,/m/078n6m,0.27125,0.3175,0.5457348,0.6125385,0.239375,0.289375,0.54162383,0.60020554,at
06bbc09333b6a542,/m/01mzpv,/m/04bcr3,0.3642578,0.4248047,0.41145834,0.47265625,0.32128906,0.49902344,0.4388021,0.5546875,at
092fa37b57aa8dfc,/m/05r655,/m/04bcr3,0.411875,0.46875,0.24416667,0.325,0.4175,0.6075,0.31083333,0.35416666,at
08e0340fa4c9c45c,/m/04yx4,/m/0342h,0.311875,0.72625,0.15416667,0.68583333,0.221875,0.66,0.51666665,0.6933333,plays
060c4baf07e22a95,/m/03bt1vf,/m/0342h,0.10125,0.365,0.255,0.99916667,0.063125,0.486875,0.49083334,0.8183333,holds
07d38af0c2467f26,/m/01yrx,/m/04bcr3,0.027204502,0.6866792,0.705625,0.83375,0.04033771,0.6069418,0.7075,0.999375,on
0b159d3f1fbd133c,/m/04yx4,/m/03ssj5,0.2548828,0.64746094,0.2737921,0.7364568,0.009765625,1,0.32650074,1,on
040c5a879b63db4e,/m/05r655,/m/01y9k5,0.439375,0.62375,0.36277303,0.8129155,0.234375,0.60125,0.6305793,0.98480535,at
0c957208fe26055f,/m/04yx4,/m/0199g,0.126875,0.341875,0.33675373,0.8423507,0.104375,0.371875,0.54477614,0.9897388,on
0004b1e36d81b877,/m/01599,/m/04bcr3,0.680625,0.705,0.5084746,0.5706215,0.4775,0.78125,0.5423729,0.62900186,on
001afaed290e67a2,/m/01mzpv,/m/04bcr3,0.039375,0.15375,0.57223266,0.73733586,0.136875,0.2475,0.55909944,0.8986867,at
06bbc09333b6a542,/m/01mzpv,/m/04bcr3,0.6826172,0.73535156,0.4205729,0.5130208,0.59375,0.9394531,0.44791666,0.5390625,at
0c2d954cc1e742b6,/m/01mzpv,/m/04bcr3,0.766875,0.913125,0.4375,0.7816667,0.760625,0.960625,0.4625,0.8691667,at
07f4f414813d61ad,/m/04yx4,/m/01y9k5,0.0875,0.284375,0.175,0.6791667,0.0375,0.628125,0.65,0.99583334,at
0c7cd4162742f0b5,/m/03bt1vf,/m/04bcr3,0.378125,0.48125,0.39916667,0.5183333,0.47125,0.6275,0.47416666,0.6775,at
012e1541878313b2,/m/04yx4,/m/01y9k5,0.3975,0.7025,0.2925682,0.78457195,0,0.999375,0.75352776,0.99905926,at
06645e4607ca65a5,/m/04yx4,/m/026t6,0.019387117,0.21075672,0.08442777,0.8761726,0.062539086,0.1851157,0.5272045,0.749531,plays
0778a5b9a1a96a70,/m/04dr76w,/m/04bcr3,0.45424837,0.47549018,0.4742647,0.5183824,0,0.998366,0.48284313,0.9987745,on
09346351e1337789,/m/04yx4,/m/04bcr3,0.48,0.504375,0.47269303,0.5131827,0.480625,0.50125,0.5131827,0.5442561,at
019bf7f27063c458,/m/01mzpv,/m/04bcr3,0.69625,0.7625,0.8403042,0.9961977,0.66,0.7125,0.8403042,0.99239546,at
0cd5448fa6289fe0,/m/04yx4,/m/0342h,0.15406163,0.7889823,0.25875,0.938125,0.29225025,0.9990663,0.47375,0.625625,plays
0ba5f8f3f5ed76c8,/m/04yx4,/m/0hg7b,0.084375,0.8625,0.07223265,0.9756098,0.311875,0.33625,0.4390244,0.65196997,holds
06bbc09333b6a542,/m/01mzpv,/m/04bcr3,0.18359375,0.21289063,0.421875,0.5026042,0.01171875,0.22558594,0.45052084,0.50390625,at
0adac604f9d51e04,/m/04yx4,/m/04bcr3,0,0.0375,0.58520365,0.69077307,0,0.209375,0.5943475,0.9467997,at
005daf4e46d27e15,/m/01mzpv,/m/04bcr3,0.525625,0.628125,0.4888889,0.7688889,0.499375,0.87625,0.50333333,0.81777775,at
0ca9b431a22b1007,/m/04yx4,/m/04bcr3,0.469375,0.655,0.245,0.4575,0,0.48875,0.44666666,0.6875,at
077481f73b93ec11,/m/01mzpv,/m/04bcr3,0.2921875,0.38125,0.4375,0.5416667,0.2625,0.9671875,0.53333336,0.99791664,at
05a78ea6a27a6377,/m/03bt1vf,/m/0bt9lr,0.091875,0.506875,0.09219191,1,0.43625,0.999375,0.35747883,0.99905926,interacts_with
06c49071198bc23c,/m/04yx4,/m/0cvnqh,0.19375,0.436875,0.34416667,0.9066667,0.288125,0.968125,0.445,0.86,on
013aadac2521ab02,/m/04yx4,/m/01mzpv,0.584375,0.974375,0.25760287,0.93202144,0.719375,0.986875,0.4982111,0.95438284,on
079808b7ddd419d4,/m/05r655,/m/04bcr3,0.609375,0.9925,0.0625,0.9166667,0,0.999375,0.70166665,0.99916667,at
0c18ff3149329be3,/m/01mzpv,/m/04bcr3,0,0.040625,0.50141644,0.7525968,0.008125,0.245,0.50141644,0.81869686,at
005e94af2b39f837,/m/09tvcd,/m/04bcr3,0.170625,0.3,0,0.2401501,0,0.999375,0.1510319,0.99906194,on
0be1758ceea0eef3,/m/04yx4,/m/0342h,0.301875,0.544375,0.24953096,0.6360225,0.289375,0.58625,0.3433396,0.6097561,plays
092d299829005543,/m/01mzpv,/m/04bcr3,0.226875,0.264375,0.46833333,0.5341667,0.2225,0.318125,0.45333335,0.5225,at
0470a3907e753f2a,/m/03bt1vf,/m/09tvcd,0.183125,0.43875,0.2532833,0.74390244,0.378125,0.439375,0.5337711,0.65666044,holds
0c2236a1353e74c4,/m/01mzpv,/m/04bcr3,0.299375,0.396875,0.5281426,0.67636025,0.2725,0.454375,0.5365854,0.75609756,at
0810c3d878cf301f,/m/04yx4,/m/01mzpv,0.440625,0.76625,0.26409775,0.8233083,0.534375,0.800625,0.42199248,0.81109023,on
0af2795876c78417,/m/01mzpv,/m/078n6m,0.543125,0.78625,0.74916667,0.99916667,0.4225,0.6475,0.6625,0.9875,at
00292e0d42736aab,/m/01mzpv,/m/04bcr3,0.065,0.13,0.55909944,0.72138834,0.035625,0.1275,0.54971856,0.6998124,at
08bea91e294e6f02,/m/04yx4,/m/0342h,0.591875,0.780625,0.14821763,0.9924953,0.6225,0.665,0.11819887,0.55159473,plays
05941eaf4b05c5c0,/m/03bt1vf,/m/04bcr3,0.09700521,0.39127603,0.36132813,0.90527344,0.104166664,0.9186198,0.7636719,0.99121094,at
04b7eb90ade68f32,/m/04yx4,/m/01226z,0.34625,0.61375,0.125,0.99147725,0.370625,0.408125,0.79829544,0.9100379,hits
05b87973902107a0,/m/01mzpv,/m/04bcr3,0.24066667,0.38466668,0.66767067,0.95983934,0.23733333,0.76266664,0.49698794,0.8684739,at
066ffeaa70c9dca8,/m/04yx4,/m/03k3r,0.385625,0.438125,0.2024482,0.31826743,0.284375,0.46,0.32391715,0.63276833,on
07dbac7b3a72ddb6,/m/01mzpv,/m/04bcr3,0.026875,0.08375,0.53583336,0.635,0.0575,0.341875,0.48916668,0.6333333,at
0af16059674c31fb,/m/03bt1vf,/m/0bt9lr,0.4671875,0.9828125,0.072916664,1,0.2015625,0.6328125,0.25,0.99791664,interacts_with
016470e4847207d0,/m/04yx4,/m/01mzpv,0.580625,0.739375,0.30393997,0.9878049,0.600625,0.78375,0.47654784,0.99906194,on
011abefa83311095,/m/04yx4,/m/0342h,0.305625,0.414375,0.38916665,0.9575,0.334375,0.475,0.63,0.75166667,holds
0a76ce8df7ea43ba,/m/01mzpv,/m/04bcr3,0.496875,0.5625,0.48,0.53,0.331875,0.503125,0.49083334,0.57666665,at
09b4085b257e0121,/m/01mzpv,/m/04bcr3,0.6113281,0.69921875,0.5241581,0.6939971,0.5488281,0.71875,0.5695461,0.7423133,at
07d1f6fe60070882,/m/04yx4,/m/01mzpv,0.702,0.794,0.3783784,0.5225225,0.686,0.734,0.5135135,0.5675676,on
00100b721367c708,/m/03bt1vf,/m/01y9k5,0.5325,0.73,0.23639774,0.619137,0,0.5775,0.52063787,0.7570357,at
098a6de31c29534e,/m/01mzpv,/m/078n6m,0.69555557,0.9988889,0.5112782,0.9293233,0.046666667,0.6711111,0.37593985,0.9593985,at
07477f79eb54b6b5,/m/01mzpv,/m/04bcr3,0.411875,0.576875,0.413928,0.6580595,0.330625,0.55,0.29264477,0.47809076,at
015aa75a75f96088,/m/03bt1vf,/m/04bcr3,0.431875,0.696875,0.3958917,0.9990663,0,0.575625,0.52100843,0.9990663,at
00042880c9c2aaaf,/m/05r655,/m/01y9k5,0.809375,0.964375,0.115833335,0.49666667,0.77625,0.999375,0.29583332,0.6025,at
0bda05e0c75a4dbb,/m/01mzpv,/m/04bcr3,0.445625,0.6125,0.7462406,0.99906015,0.414375,0.630625,0.7631579,0.99718046,at
065e0499c1c7be03,/m/01mzpv,/m/01y9k5,0.308125,0.56625,0.52725565,0.9511278,0.35625,0.77875,0.2932331,0.8120301,at
050ad72aead63b0a,/m/03bt1vf,/m/04bcr3,0,0.255,0.24765478,0.750469,0,0.90875,0.58630395,0.99906194,at
0545aa630385696a,/m/03bt1vf,/m/04bcr3,0.538125,0.849375,0.26166666,0.77166665,0.270625,0.859375,0.68083334,0.99916667,at
08542fce10affb89,/m/04yx4,/m/04bcr3,0.1125,0.38875,0.365,0.675,0.1725,0.7625,0.57666665,0.99333334,at
014fe4f432adecd4,/m/01mzpv,/m/04bcr3,0,0.10875,0.6022222,0.9211111,0,0.135,0.6077778,0.9211111,at
0694f9e9f81a068a,/m/01599,/m/04bcr3,0.15290807,0.3142589,0.735625,0.899375,0.008442776,0.39305815,0.863125,0.97875,on
0678ace15a060958,/m/04yx4,/m/04bcr3,0.5703565,0.99624765,0.315847,0.9989071,0.088805504,0.8305191,0.7420765,0.9901639,at
0552e9358961008a,/m/03bt1vf,/m/01mzpv,0.074375,0.40125,0.42583334,0.78583336,0.0175,0.218125,0.53,0.8958333,on
05c41fb7c3b1471f,/m/04yx4,/m/0199g,0.32833335,0.39416668,0.253125,0.34875,0.33416668,0.41166666,0.296875,0.35125,on
070699df21e41bbe,/m/04yx4,/m/04bcr3,0.92625,0.999375,0.5272045,0.96153843,0.03125,0.9175,0.53846157,1,at
00b47699cc205adf,/m/03bt1vf,/m/026t6,0.1775,0.513125,0.17354597,0.9193246,0.004375,0.208125,0.50375235,0.7983115,plays
0cc97f936d8208cf,/m/01mzpv,/m/04bcr3,0.003125,0.163125,0.76360226,0.97654784,0,0.25625,0.6500938,0.9418386,at
07e0a16d876e4fb8,/m/01599,/m/04bcr3,0.554375,0.593125,0.55,0.66888887,0.374375,0.77125,0.5311111,0.96,on
0507f3e73cdc73a6,/m/04yx4,/m/04bcr3,0.83,0.97375,0.4261524,0.7093133,0.188125,0.999375,0.682032,0.99905926,at
066432bee2f00abc,/m/03bt1vf,/m/04bcr3,0.5644531,0.6777344,0.4407028,0.6193265,0.11328125,0.8251953,0.59297216,0.9985359,at
00710a1936574ff7,/m/01yrx,/m/01y9k5,0.315625,0.99921876,0.059929494,0.81551117,0,0.36875,0.4841363,0.98237365,on
0b7cadbe4e97d5d7,/m/04yx4,/m/0hg7b,0.0060362173,0.9979879,0.085903086,0.99779737,0.23541248,0.4386318,0.2709251,0.38986784,holds
008b2223592c0ce9,/m/05r655,/m/01mzpv,0.375,0.625625,0.46583334,0.765,0.329375,0.666875,0.6791667,0.99916667,on
07bf3d61c4d213ad,/m/05r655,/m/01mzpv,0.0825,0.56125,0.119166665,0.99916667,0.0375,0.40125,0.435,0.9875,on
00f2e987b472e00a,/m/01mzpv,/m/04bcr3,0.493125,0.6075,0.7341667,0.8825,0.555,0.68375,0.76916665,0.8491667,at
0c4728ae7415ddce,/m/01mzpv,/m/01y9k5,0.841875,0.999375,0.5725,0.99916667,0.271875,0.863125,0.555,0.98333335,at
016662a873b1cea0,/m/01_5g,/m/04bcr3,0.5825,0.748125,0.25583333,0.39833334,0,0.999375,0,0.99916667,on
050ad72aead63b0a,/m/09tvcd,/m/04bcr3,0.3525,0.431875,0.6726079,0.87242025,0,0.90875,0.58630395,0.99906194,on
099082463344a7ad,/m/03bt1vf,/m/02p5f1q,0.143125,0.57625,0.25583333,1,0.38375,0.515,0.84583336,0.99916667,holds
07a10715f31cb9b9,/m/01mzpv,/m/04bcr3,0.336084,0.4883721,0.67564654,0.9450431,0.12903225,0.30907726,0.60775864,0.9622845,at
0c08b6db8d1d78db,/m/04yx4,/m/0342h,0.1143201,0.8736462,0.02774923,0.9886948,0.17448857,0.72683513,0.5981501,0.99897224,plays
0072844cd786a9d5,/m/04yx4,/m/0cvnqh,0.3234375,0.52265626,0.3428246,0.9692483,0.32578126,0.89453125,0.4851936,0.9977221,on
00bc344c12865ffc,/m/03bt1vf,/m/04bcr3,0.500625,0.53125,0.2951923,0.41346154,0,0.999375,0.4298077,0.99903846,at
08f7865128f73801,/m/03bt1vf,/m/04bcr3,0.60875,0.951875,0.475,0.99916667,0,0.79125,0.49,0.99916667,at
001e341dd7456c72,/m/01mzpv,/m/04bcr3,0.4388422,0.9990663,0.6775,0.999375,0.5406163,0.9598506,0.50875,0.78375,at
00b242e2ccf93adc,/m/04yx4,/m/01mzpv,0.69875,0.994375,0.34136933,0.9672131,0.656875,0.999375,0.47251686,0.99903566,on
05e2abe5fb19019e,/m/03bt1vf,/m/04bcr3,0.9328125,0.9984375,0.6953125,0.846875,0,0.9984375,0.8390625,0.9640625,at
06ca15b5a4383c0f,/m/01mzpv,/m/04bcr3,0.14625,0.2525,0.7872984,0.9465726,0.15375,0.301875,0.8860887,0.9909274,at
0a9460d2897fc543,/m/04yx4,/m/04bcr3,0.03515625,0.31054688,0.08064516,0.9296188,0,0.99902344,0.797654,0.9985337,at
072c614984395ba7,/m/04yx4,/m/01y9k5,0.1546875,0.7078125,0.14166667,0.98541665,0.53125,1,0.50625,0.9916667,at
046d5a7c2df581df,/m/04dr76w,/m/078n6m,0.64375,0.74125,0.7732832,0.99905926,0.36875,0.999375,0.7347131,0.99905926,on
0a67478722860fe6,/m/04yx4,/m/0199g,0.19375,0.29125,0.66227657,0.9106303,0.139375,0.323125,0.766698,0.94355595,on
04f78a6495b23157,/m/04yx4,/m/0199g,0.67375,0.715,0.3408663,0.4463277,0.685,0.7175,0.38794726,0.49340865,on
00e9d0f34286c4ec,/m/04yx4,/m/04bcr3,0.54125,0.740625,0.27196652,0.66945606,0.176875,0.794375,0.5171548,0.9246862,at
0024e349442b7066,/m/01bl7v,/m/0cvnqh,0.361875,0.51125,0.36866793,0.9493433,0.07125,0.999375,0.23639774,0.99906194,on
092d299829005543,/m/01mzpv,/m/04bcr3,0.435,0.485,0.58916664,0.68333334,0.400625,0.478125,0.6275,0.75166667,at
082278822bf22c2e,/m/04yx4,/m/01mzpv,0.25375,0.463125,0.3630394,0.9981238,0.1725,0.290625,0.7532833,0.99906194,on
0a01629207e53277,/m/04yx4,/m/04bcr3,0.52416664,0.6666667,0.24375,0.665,0.09,0.77916664,0.46625,1,at
015016021cf4eede,/m/01mzpv,/m/04bcr3,0.20410156,0.4765625,0.58125913,0.9985359,0.29785156,0.4345703,0.5139092,0.6544656,at
080f89c525ee6ec2,/m/03bt1vf,/m/0342h,0.500625,0.8425,0.048780486,0.96716696,0.47125,0.82125,0.3761726,0.8302064,holds
003d07495a8c2a83,/m/04yx4,/m/0342h,0.353125,0.93875,0.12851782,0.8958724,0.55625,0.775625,0,0.4521576,plays
09e4d9a067b1b6ae,/m/05r655,/m/03ssj5,0,0.754375,0.12083333,0.99916667,0,0.999375,0.004166667,0.99916667,on
06279111df173382,/m/01mzpv,/m/04bcr3,0.9,0.9984375,0.096875,0.2234375,0.8109375,0.9859375,0.0484375,0.2171875,at
0468c95e8aab1f32,/m/03bt1vf,/m/04bcr3,0.575,0.61875,0.1782364,0.28236398,0.4875,0.63375,0.23076923,0.28986868,at
0b04324f5407bee2,/m/01mzpv,/m/01y9k5,0.43375,0.805625,0.7058333,0.99916667,0.300625,0.975,0.565,0.99916667,at
0705d8382473dd33,/m/04yx4,/m/04bcr3,0,0.2475,0.24333334,0.99916667,0.1025,0.9,0.41083333,0.97833335,at
0cbbd8dc1f2a146c,/m/09tvcd,/m/04bcr3,0.572,0.718,0.159,0.569,0,1,0.097,0.949,on
0aeaafe7a0b54e15,/m/04yx4,/m/01y9k5,0.504375,0.685625,0.37898687,0.98217636,0.24125,0.511875,0.815197,0.9934334,at
0bca2a27a1822a52,/m/05r655,/m/04bcr3,0.444375,0.980625,0.049718574,0.99906194,0.19,0.8525,0.47654784,0.99906194,at
0ca6882b75219048,/m/09tvcd,/m/04bcr3,0.441875,0.476875,0.55333334,0.68083334,0.124375,0.79875,0.37666667,0.99,on
0cb4b869d3ac3b15,/m/03bt1vf,/m/0hg7b,0.51625,1,0.08003767,0.9905838,0.700625,0.81625,0.65913373,0.92561203,holds
001f4cbc9bc272e7,/m/04yx4,/m/01mzpv,0.041666668,0.51432294,0.6357422,0.97753906,0.4049479,0.4622396,0.95996094,0.99902344,on
0b032e3ccd6e34be,/m/04yx4,/m/0h2r6,0.281875,0.321875,0.49333334,0.54333335,0,0.409375,0.43083334,0.7058333,inside_of
05a96706d1b21ab6,/m/05r655,/m/04dr76w,0.13825983,0.9165673,0.095,0.964375,0.5828367,0.6996424,0.69125,0.764375,holds
08a78dc924695bad,/m/04yx4,/m/04bcr3,0.4495085,0.67828417,0.5073628,0.9210174,0.40661305,0.9106345,0.7175368,0.9116466,at
0b12a350f65e3c57,/m/03bt1vf,/m/04bcr3,0.27204502,0.8105066,0.265625,0.893125,0,0.7748593,0.645625,0.985,at
00138802843b53b2,/m/01mzpv,/m/04bcr3,0.62875,0.79125,0.4025,0.9266667,0.404375,0.90375,0.5058333,0.99916667,at
0b83790a4c7ea1dd,/m/01mzpv,/m/04bcr3,0.02625,0.345,0.2088429,0.9727187,0,0.36,0.19002822,0.9868297,at
015016021cf4eede,/m/01mzpv,/m/04bcr3,0.48242188,0.5283203,0.31771597,0.4275256,0.4501953,0.5136719,0.33674964,0.4465593,at
0bc19dd0bdbe7746,/m/04yx4,/m/0k4j,0.1796875,0.6666667,0.36328125,0.79785156,0,0.99869794,0.20019531,0.99902344,inside_of
0b9b22456cea2abd,/m/01mzpv,/m/04bcr3,0.670625,0.7,0.4875,0.51166666,0.60125,0.71875,0.4825,0.55,at
0bb4fcb3c7b39e76,/m/03bt1vf,/m/080hkjn,0.62,0.71875,0,0.40318054,0.666875,0.718125,0.0037418148,0.22357343,wears
075a269763b91198,/m/01mzpv,/m/04bcr3,0.6125,0.6742188,0.48541668,0.62604165,0.66484374,0.9039062,0.47395834,0.6770833,at
000a068523870528,/m/04yx4,/m/01y9k5,0.770625,0.999375,0.25832492,0.7517659,0.001875,0.996875,0.3804238,0.9959637,at
0a03d061fbd2f7b7,/m/05r655,/m/04bcr3,0.43,0.54,0.33083335,0.46833333,0.285625,0.69625,0.4425,0.7808333,at
00e5a2671b40540e,/m/01mzpv,/m/04bcr3,0,0.068125,0.2175,0.40333334,0.056875,0.369375,0.21083333,0.39166668,at
0940b0fc344b93b7,/m/04yx4,/m/04bcr3,0.10546875,0.23242188,0.1640625,0.484375,0.12011719,0.546875,0.48697916,0.73307294,at
0a67aa8c96f241a3,/m/01mzpv,/m/04bcr3,0.318125,0.383125,0.6287594,0.7349624,0.279375,0.3775,0.6456767,0.6766917,at
080fe92ad39322f9,/m/04yx4,/m/01y9k5,0.31,0.7866667,0.3288889,0.9955556,0.02,0.50333333,0.62666667,0.9866667,at
08406ab573172e17,/m/01bl7v,/m/04bcr3,0.094166666,0.695,0.1975,0.78375,0.0025,0.9075,0.334375,0.9475,at
049878843659f228,/m/09tvcd,/m/04bcr3,0.545,0.59375,0.7490566,0.9254717,0.343125,0.788125,0.58867925,0.93301886,on
0a9b227535a204f6,/m/04yx4,/m/0342h,0.19324578,0.6707317,0.218125,0.999375,0.2335835,0.47373357,0.426875,0.7075,plays
0099148853b47562,/m/0dt3t,/m/04bcr3,0,0.2475,0.17916666,0.39166668,0,0.999375,0,0.99916667,on
06dea3392440f760,/m/04yx4,/m/01mzpv,0,0.3225,0.4803002,0.8545966,0,0.344375,0.83208257,0.99906194,on
0571eb1ff76a8c66,/m/04yx4,/m/0hg7b,0.08375,0.865625,0.2804878,0.99906194,0.065,0.36375,0.6894934,0.99155724,holds
0c8fa2a19ac6530b,/m/01bl7v,/m/04bcr3,0.47035572,0.7480237,0.07751938,0.38565892,0.006916996,0.95652175,0.28875968,1,at
09f669df6ff226ad,/m/03bt1vf,/m/04bcr3,0.215,0.37,0.23242737,0.55014056,0.059375,0.90375,0.48453608,0.9990628,at
0b83790a4c7ea1dd,/m/01mzpv,/m/04bcr3,0.17375,0.390625,0.2681091,0.7017874,0,0.36,0.19002822,0.9868297,at
0694f9e9f81a068a,/m/04dr76w,/m/04bcr3,0.20637898,0.28236398,0.769375,0.901875,0.008442776,0.39305815,0.863125,0.97875,on
0683b4ad3d97a13f,/m/03bt1vf,/m/04bcr3,0.3140625,0.5296875,0.34375,0.6458333,0.246875,0.9625,0.51875,1,at
000cd8ac1345340b,/m/04yx4,/m/0342h,0.3825397,0.8301587,0.27818182,0.9981818,0.44761905,0.95238096,0.67636365,0.96909094,holds
05f320d5a707bb05,/m/03bt1vf,/m/04bcr3,0.3925,0.725,0.1782364,0.9981238,0.5575,0.94,0.67542213,0.9981238,at
0673d1c091af9560,/m/04yx4,/m/0342h,0.47083333,0.80583334,0.2175,0.94125,0.48333332,0.60583335,0.290625,0.395,plays
0971141fbea85cac,/m/04yx4,/m/04bcr3,0.45,0.8888889,0.106694564,0.99790794,0.3875,0.625,0.7447699,0.9686192,at
05bfd81c1ee8a098,/m/03bt1vf,/m/04bcr3,0.668,0.798,0.2004008,0.4799599,0.24733333,0.9813333,0.33366734,0.98396796,at
015f696c7d11496b,/m/03bt1vf,/m/0342h,0.250625,0.34875,0.36313292,0.8773734,0.295625,0.35,0.47072786,0.68908226,plays
0b9158dd8d35ccc3,/m/04yx4,/m/01mzpv,0.6205165,0.68794835,0.36183074,0.71588945,0.6657102,0.7116212,0.4749568,0.7132988,on
05b96f3189cb8caa,/m/04yx4,/m/04bcr3,0.576875,0.638125,0.118421055,0.41776314,0.11375,0.82625,0.48519737,1,at
012a69e95e063457,/m/04yx4,/m/01226z,0.1345159,0.9150037,0.129375,0.90875,0.8300074,0.969697,0.785,0.894375,hits
09a848be20a90ee9,/m/04yx4,/m/04bcr3,0.559375,0.9925,0.3025,0.92833334,0,0.999375,0.6533333,0.99916667,at
08df656b1ed08c32,/m/04yx4,/m/03k3r,0.522,0.6806667,0.45776257,0.9394977,0.65,0.96533334,0.39726028,0.9417808,interacts_with
09d4646aa3fd1697,/m/03bt1vf,/m/04bcr3,0.47540984,0.57228017,0.45190156,0.5771812,0.45156482,0.50372577,0.55480987,0.6196868,at
0a95aec8b2235e25,/m/04yx4,/m/04bcr3,0.39375,0.50625,0.2474323,0.4098973,0.15,0.8825,0.38655463,0.8767507,at
0b4e9ef5fd88ff08,/m/04yx4,/m/04bcr3,0.58375,0.949375,0.11875589,0.9707823,0.245625,0.956875,0.72855794,0.9820924,at
0a9fbb0818ad4bda,/m/03bt1vf,/m/01mzpv,0.5425,0.676875,0.43621013,0.7542214,0.554375,0.654375,0.5581614,0.7617261,on
05a95d6849fc0693,/m/04yx4,/m/01y9k5,0.410625,0.74375,0.19303201,0.66760826,0,0.65875,0.45762712,0.99905837,at
05fc3ea64819555d,/m/04yx4,/m/04bcr3,0.558125,0.804375,0.3761726,0.7917448,0,0.8525,0.46998125,0.99906194,at
0b06429918aaae55,/m/04yx4,/m/01mzpv,0.455625,0.8525,0.08278457,0.9774224,0.8375,0.990625,0.4816557,0.99059266,on
08c57d212e56db57,/m/05r655,/m/0k4j,0.2009804,0.8022876,0.11601307,0.9444444,0,0.998366,0.31862745,0.998366,inside_of
087d9a047af057fa,/m/03bt1vf,/m/04bcr3,0.196875,0.4025,0.2804878,0.6641651,0.0275,0.87125,0.60506564,0.9831144,at
064ab6527a8f8ae4,/m/03bt1vf,/m/04bcr3,0.44875,0.631875,0.22083333,0.8308333,0.346875,0.98875,0.6775,1,at
0b172383db8cfa17,/m/01mzpv,/m/04bcr3,0.51,0.664375,0.3720736,0.65050167,0.6125,0.91875,0.3235786,0.65050167,at
0696ef4360113304,/m/03bt1vf,/m/03k3r,0.680625,0.765625,0.43916667,0.67,0.650625,0.800625,0.52166665,0.8075,on
007929f1b58dc835,/m/04yx4,/m/080hkjn,0.20214844,0.359375,0.20882353,0.88529414,0.21582031,0.32128906,0.5117647,0.7823529,holds
0abe051196461ac7,/m/04yx4,/m/01mzpv,0.63666666,0.81916666,0.390625,0.568125,0.70166665,0.82,0.429375,0.540625,on
0057d7a135b5c4cb,/m/04yx4,/m/0342h,0.644375,0.89125,0.25583333,0.99916667,0.66,0.796875,0.47083333,0.8375,holds
002126c7fc21e0bd,/m/01mzpv,/m/078n6m,0.5125,0.62625,0.56987447,0.7138075,0.458125,0.519375,0.61841005,0.66945606,at
004073aa3465a0b6,/m/04yx4,/m/04bcr3,0.03875,0.37875,0.14916667,0.7158333,0.04,0.878125,0.33333334,0.9608333,at
044c6be5d9eb7079,/m/01mzpv,/m/04bcr3,0.7167969,0.7705078,0.31770834,0.36328125,0.25976563,0.984375,0.34765625,0.5807292,at
082179636da387cc,/m/01mzpv,/m/04bcr3,0.5,0.566875,0.4981203,0.52725565,0.455625,0.6725,0.48026314,0.8082707,at
0c59c5ab2af8c8b1,/m/04yx4,/m/07y_7,0.5025,0.920625,0.2975,0.99916667,0.55875,0.879375,0.21583334,0.9025,holds
04b52e263d723278,/m/04yx4,/m/0199g,0.113125,0.185,0.2025,0.45,0.0325,0.28875,0.30083334,0.485,on
0b378d32cfcf2b08,/m/01mzpv,/m/04bcr3,0.691875,0.91875,0.7532833,0.99906194,0.400625,0.801875,0.56472796,0.90900564,at
00017656855f96c7,/m/04yx4,/m/01mzpv,0.35784313,0.8235294,0.35457516,0.998366,0.3480392,0.7385621,0.74509805,0.998366,on
000bc33717a6371f,/m/01mzpv,/m/01y9k5,0.755,0.918125,0.41,0.7941667,0.73875,0.999375,0.45833334,0.8575,at
0a59c23953dbc73a,/m/04yx4,/m/0dv5r,0.5275,0.9075,0.30375,0.9925,0.7241667,0.815,0.565,0.614375,holds
