04bbd0fde778c496,/m/04bcr3,/m/083vt,0.619375,0.999375,0.61833334,0.80583334,0.619375,0.999375,0.61833334,0.80583334,is
07c293d5e34c307e,/m/0cvnqh,/m/083vt,0.03375,0.808125,0.3968105,0.91651034,0.03375,0.808125,0.3968105,0.91651034,is
0abd303ceb6c97d2,/m/01mzpv,/m/083vt,0.07734375,0.22109374,0.57604164,0.73541665,0.07734375,0.22109374,0.57604164,0.73541665,is
0698d6399016c13b,/m/078n6m,/m/083vt,0.31375,0.543125,0.7889823,0.97945845,0.31375,0.543125,0.7889823,0.97945845,is
0141006f29e3a98b,/m/0cvnqh,/m/083vt,0.76125,0.845,0.55159473,0.62476546,0.76125,0.845,0.55159473,0.62476546,is
044531f3d076c3be,/m/04bcr3,/m/083vt,0.718125,0.999375,0.40083334,0.5966667,0.718125,0.999375,0.40083334,0.5966667,is
0b0ffa1b47ec31ba,/m/04bcr3,/m/083vt,0.44018406,0.99846625,0.5721739,0.6173913,0.44018406,0.99846625,0.5721739,0.6173913,is
0c29604a76e846b7,/m/01mzpv,/m/04lbp,0.04366079,0.7959698,0.435,0.865625,0.04366079,0.7959698,0.435,0.865625,is
00f2e987b472e00a,/m/01mzpv,/m/04lbp,0.4025,0.495625,0.86833334,0.99916667,0.4025,0.495625,0.86833334,0.99916667,is
0b0bff95b5704737,/m/04bcr3,/m/05z87,0.2675,0.6666667,0.55375,0.9475,0.2675,0.6666667,0.55375,0.9475,is
0ae7e5beb8f9fbb8,/m/01mzpv,/m/04lbp,0.34,0.671875,0.13333334,0.6791667,0.34,0.671875,0.13333334,0.6791667,is
00bdf4e4da9538a1,/m/01mzpv,/m/05z87,0,0.16125,0.93,0.99916667,0,0.16125,0.93,0.99916667,is
007a2f3ef7004421,/m/01mzpv,/m/04lbp,0.588125,0.740625,0.515,0.9066667,0.588125,0.740625,0.515,0.9066667,is
047d16144699ce4e,/m/0342h,/m/083vt,0.656875,0.721875,0,0.25333333,0.656875,0.721875,0,0.25333333,is
07ceedb564ab664f,/m/07y_7,/m/083vt,0.203125,0.294375,0.1225,0.30333334,0.203125,0.294375,0.1225,0.30333334,is
09b522acf0c2a717,/m/01mzpv,/m/04lbp,0.25625,0.296875,0.18574108,0.29924953,0.25625,0.296875,0.18574108,0.29924953,is
0c16742cbeaa23d1,/m/04bcr3,/m/083vt,0.881875,0.999375,0.378175,0.45531514,0.881875,0.999375,0.378175,0.45531514,is
04c0e64e145109af,/m/01940j,/m/0dnr7,0.171875,0.353125,0.421875,0.675,0.171875,0.353125,0.421875,0.675,is
003f79dc31ee6488,/m/01mzpv,/m/05z87,0.23242188,0.52734375,0.83358324,0.99850076,0.23242188,0.52734375,0.83358324,0.99850076,is
04d06f5cbc5f109b,/m/03m3pdh,/m/0dnr7,0.1015625,0.9609375,0.275,0.80625,0.1015625,0.9609375,0.275,0.80625,is
015e55d719c0dd0f,/m/0584n8,/m/0dnr7,0.16375,0.801875,0.04721435,0.98016995,0.16375,0.801875,0.04721435,0.98016995,is
071f5e20ed959676,/m/0cmx8,/m/05z87,0.3421875,0.646875,0.71770835,0.99895835,0.3421875,0.646875,0.71770835,0.99895835,is
0c51eb77fa22dbc6,/m/04bcr3,/m/083vt,0.89875,0.999375,0.5475,0.685,0.89875,0.999375,0.5475,0.685,is
091c0604a8fd3897,/m/080hkjn,/m/04lbp,0.33916667,0.80833334,0.225625,0.999375,0.33916667,0.80833334,0.225625,0.999375,is
09254443fe113764,/m/04dr76w,/m/02gy9n,0.351875,0.439375,0.655,0.8616667,0.351875,0.439375,0.655,0.8616667,is
06409edcdae20e79,/m/04bcr3,/m/083vt,0.814375,0.999375,0.3955014,0.5660731,0.814375,0.999375,0.3955014,0.5660731,is
09ff7fe366a602ea,/m/04dr76w,/m/02gy9n,0.00375,0.10125,0.32739213,0.7795497,0.00375,0.10125,0.32739213,0.7795497,is
004c19e4b0c3ee33,/m/0342h,/m/083vt,0.7075,0.905625,0.543152,0.9052533,0.7075,0.905625,0.543152,0.9052533,is
08e848e3a4c86c32,/m/01mzpv,/m/05z87,0.31045753,0.38071895,0.35130718,0.4493464,0.31045753,0.38071895,0.35130718,0.4493464,is
0a3d76f2949b680d,/m/01mzpv,/m/083vt,0.006,0.16,0.646,0.967,0.006,0.16,0.646,0.967,is
0160f87d5e672ea7,/m/04dr76w,/m/02gy9n,0.546875,0.66125,0.0093896715,0.5042254,0.546875,0.66125,0.0093896715,0.5042254,is
0b13e6290ac5f9d3,/m/01mzpv,/m/083vt,0.925625,0.999375,0.78333336,0.99916667,0.925625,0.999375,0.78333336,0.99916667,is
084f66accbc675ae,/m/01y9k5,/m/083vt,0,0.423125,0.6284519,0.94811714,0,0.423125,0.6284519,0.94811714,is
04fcf546bc075114,/m/01mzpv,/m/083vt,0.11125,0.618125,0.21488294,0.88712376,0.11125,0.618125,0.21488294,0.88712376,is
00833fed84301e9e,/m/04dr76w,/m/02gy9n,0.24921136,0.3785489,0.03,0.48333332,0.24921136,0.3785489,0.03,0.48333332,is
0867a6840c2d2ad4,/m/01mzpv,/m/083vt,0.25,0.32125,0.24083333,0.57666665,0.25,0.32125,0.24083333,0.57666665,is
073a529996c7d00a,/m/01mzpv,/m/083vt,0.55,0.7375,0.25916666,0.6475,0.55,0.7375,0.25916666,0.6475,is
089d8b431719dd7c,/m/080hkjn,/m/0dnr7,0.6875,0.925,0.39666668,0.9825,0.6875,0.925,0.39666668,0.9825,is
0a3c264e5a12bce9,/m/0cvnqh,/m/083vt,0.7375,0.804375,0.4814453,0.53125,0.7375,0.804375,0.4814453,0.53125,is
0770311a089100e1,/m/04dr76w,/m/02gy9n,0.215,0.805625,0.028451882,0.2753138,0.215,0.805625,0.028451882,0.2753138,is
019fc8bb7d9b646f,/m/026t6,/m/083vt,0.38,0.92875,0.48399246,0.99811673,0.38,0.92875,0.48399246,0.99811673,is
00b19587a0819a18,/m/01mzpv,/m/05z87,0.62625,0.7225,0.2532833,0.32645404,0.62625,0.7225,0.2532833,0.32645404,is
082f6f3c1fcf44ab,/m/01mzpv,/m/083vt,0.279375,0.434375,0.35741088,0.9183865,0.279375,0.434375,0.35741088,0.9183865,is
006d4b2d35ee5229,/m/04dr76w,/m/05z87,0.340625,0.5,0.25,0.4359375,0.340625,0.5,0.25,0.4359375,is
067355952f16f233,/m/04bcr3,/m/083vt,0.823125,0.979375,0.15853658,0.22983114,0.823125,0.979375,0.15853658,0.22983114,is
05b0aefc92880a6c,/m/01mzpv,/m/05z87,0.085,0.110625,0.35583332,0.41333333,0.085,0.110625,0.35583332,0.41333333,is
04df5b537a42926e,/m/04bcr3,/m/083vt,0.189375,0.48125,0.51666665,0.6483333,0.189375,0.48125,0.51666665,0.6483333,is
08c374d13ce0cc94,/m/01mzpv,/m/04lbp,0.038125,0.216875,0.6041276,0.94840527,0.038125,0.216875,0.6041276,0.94840527,is
0c5778d123a62978,/m/04dr76w,/m/05z87,0.85620916,0.9297386,0.50980395,0.63398695,0.85620916,0.9297386,0.50980395,0.63398695,is
0bb628f1072e7073,/m/0342h,/m/083vt,0.07125,0.28875,0.46583334,0.7425,0.07125,0.28875,0.46583334,0.7425,is
00074ae73610a804,/m/01mzpv,/m/083vt,0.394375,0.52875,0.64727956,0.99906194,0.394375,0.52875,0.64727956,0.99906194,is
0aabcf5f5332b8a7,/m/04dr76w,/m/02gy9n,0,0.330625,0,0.99906194,0,0.330625,0,0.99906194,is
0aaeb92d66500923,/m/01mzpv,/m/05z87,0.78375,0.8225,0.72,0.78833336,0.78375,0.8225,0.72,0.78833336,is
08e848e3a4c86c32,/m/01mzpv,/m/05z87,0.37091503,0.43954247,0.3611111,0.45424837,0.37091503,0.43954247,0.3611111,0.45424837,is
08bf40b57b7f510c,/m/01mzpv,/m/04lbp,0.11928934,0.20431472,0.46360153,0.57279694,0.11928934,0.20431472,0.46360153,0.57279694,is
08f00b7676e32dcc,/m/01mzpv,/m/04lbp,0.71568626,0.8137255,0.25490198,0.37254903,0.71568626,0.8137255,0.25490198,0.37254903,is
07defa25281b15c4,/m/04bcr3,/m/05z87,0.306875,0.675625,0.7055503,0.9981185,0.306875,0.675625,0.7055503,0.9981185,is
0b3a866c1637ebaf,/m/01mzpv,/m/083vt,0.353125,0.4675,0.68855536,0.96904314,0.353125,0.4675,0.68855536,0.96904314,is
04da467ee2f7c602,/m/01y9k5,/m/083vt,0,0.999375,0.5783333,0.99916667,0,0.999375,0.5783333,0.99916667,is
0c21f5447651097c,/m/04bcr3,/m/083vt,0.13625,0.685,0.4311111,0.9988889,0.13625,0.685,0.4311111,0.9988889,is
0120f35ef96377cf,/m/080hkjn,/m/04lbp,0.7185741,0.88930583,0.21138212,0.53595996,0.7185741,0.88930583,0.21138212,0.53595996,is
001ae5e9e1c9ab0d,/m/04bcr3,/m/083vt,0.65536726,0.8898305,0.92875,0.999375,0.65536726,0.8898305,0.92875,0.999375,is
0029e4f6d13e908e,/m/0342h,/m/083vt,0.686875,0.999375,0.55333334,0.9525,0.686875,0.999375,0.55333334,0.9525,is
0b15c4936d294e40,/m/04dr76w,/m/02gy9n,0.256,0.445,0.23076923,0.7586727,0.256,0.445,0.23076923,0.7586727,is
0075a161cb4c8681,/m/01mzpv,/m/083vt,0,0.043125,0.7807836,0.9990672,0,0.043125,0.7807836,0.9990672,is
0889fef68e2ad2b2,/m/0342h,/m/083vt,0.0525,0.633125,0.4622449,0.87142855,0.0525,0.633125,0.4622449,0.87142855,is
004cbc027572d1d9,/m/01y9k5,/m/083vt,0.26875,0.443125,0.61000943,0.8309726,0.26875,0.443125,0.61000943,0.8309726,is
001f7777f3774a89,/m/04bcr3,/m/083vt,0.696875,0.97375,0.34146342,0.6454034,0.696875,0.97375,0.34146342,0.6454034,is
008f94a81fa356cf,/m/04dr76w,/m/05z87,0.62421876,0.690625,0.42285156,0.7207031,0.62421876,0.690625,0.42285156,0.7207031,is
0a5da716534a5138,/m/01mzpv,/m/05z87,0.48333332,0.6122222,0.54697984,0.8305369,0.48333332,0.6122222,0.54697984,0.8305369,is
08e1adbbc659e5f5,/m/080hkjn,/m/0dnr7,0.022916667,0.094791666,0.39305556,0.9638889,0.022916667,0.094791666,0.39305556,0.9638889,is
0a113d3a641ca50b,/m/0342h,/m/083vt,0.2858732,0.6896552,0.30341247,0.7277448,0.2858732,0.6896552,0.30341247,0.7277448,is
00199480f2daba0a,/m/04bcr3,/m/083vt,0.5675,0.713125,0.6983333,0.8925,0.5675,0.713125,0.6983333,0.8925,is
0b190a8efcbef020,/m/04dr76w,/m/02gy9n,0.92875,0.999375,0.5784038,0.8553991,0.92875,0.999375,0.5784038,0.8553991,is
006b139a38d6ceb3,/m/04dr76w,/m/02gy9n,0.584375,0.699375,0.00083333335,0.4775,0.584375,0.699375,0.00083333335,0.4775,is
05d18f9571641f12,/m/07y_7,/m/083vt,0.445,0.875,0.29583332,0.8933333,0.445,0.875,0.29583332,0.8933333,is
08170ac60480d300,/m/01mzpv,/m/083vt,0.95104164,0.99895835,0.8226563,0.99921876,0.95104164,0.99895835,0.8226563,0.99921876,is
05bfaee04beed665,/m/0342h,/m/083vt,0.16347687,0.94577354,0.32235295,0.9988235,0.16347687,0.94577354,0.32235295,0.9988235,is
0a9460d2897fc543,/m/04bcr3,/m/083vt,0,0.99902344,0.797654,0.9985337,0,0.99902344,0.797654,0.9985337,is
053732e4b36b4010,/m/01mzpv,/m/083vt,0.20800781,0.32421875,0.60886574,0.92046934,0.20800781,0.32421875,0.60886574,0.92046934,is
003f5bd56af31e2e,/m/0cvnqh,/m/083vt,0.58875,0.981875,0.75899583,0.98493725,0.58875,0.981875,0.75899583,0.98493725,is
0014b375a385ee3f,/m/0cvnqh,/m/083vt,0.6407129,0.8058161,0.249375,0.28,0.6407129,0.8058161,0.249375,0.28,is
06d9d07400cb690b,/m/01mzpv,/m/04lbp,0.548125,0.625,0.57223266,0.630394,0.548125,0.625,0.57223266,0.630394,is
0b551b3c4280b6b3,/m/04dr76w,/m/02gy9n,0.5025,0.699375,0.2375,0.9533333,0.5025,0.699375,0.2375,0.9533333,is
05f4120cf681e6cc,/m/04dr76w,/m/02gy9n,0.350625,0.42625,0.4981203,0.7800752,0.350625,0.42625,0.4981203,0.7800752,is
00bc344c12865ffc,/m/04bcr3,/m/083vt,0,0.999375,0.4298077,0.99903846,0,0.999375,0.4298077,0.99903846,is
00272f9f0af624eb,/m/04bcr3,/m/083vt,0.918125,0.999375,0.4035748,0.68109125,0.918125,0.999375,0.4035748,0.68109125,is
06f10308c16a38ae,/m/03ssj5,/m/083vt,0.25797373,0.99906194,0.400625,0.999375,0.25797373,0.99906194,0.400625,0.999375,is
069ad842d01f0eec,/m/080hkjn,/m/0dnr7,0.5588915,0.8106236,0.5123077,0.70153844,0.5588915,0.8106236,0.5123077,0.70153844,is
0975639b0be74eb2,/m/01mzpv,/m/083vt,0.9325,0.9675,0.44,0.57416666,0.9325,0.9675,0.44,0.57416666,is
068c8ba039b6dbc3,/m/04dr76w,/m/02gy9n,0.55125,0.675,0.19031994,0.5430681,0.55125,0.675,0.19031994,0.5430681,is
09680b9d7f33b7ba,/m/026t6,/m/083vt,0.093,0.349,0.5155393,0.91956127,0.093,0.349,0.5155393,0.91956127,is
0128f5742c39294a,/m/0cvnqh,/m/083vt,0.15277778,0.96805555,0.309375,0.99895835,0.15277778,0.96805555,0.309375,0.99895835,is
04580cd6174bdaa1,/m/05r5c,/m/05z87,0,0.20375,0.68292683,0.9737336,0,0.20375,0.68292683,0.9737336,is
052b72332d8b337c,/m/04bcr3,/m/083vt,0.030625,0.63625,0.7025,1,0.030625,0.63625,0.7025,1,is
014b3176c0811b21,/m/04bcr3,/m/083vt,0,0.19958203,0.296875,0.47890624,0,0.19958203,0.296875,0.47890624,is
047fb20b00053289,/m/04bcr3,/m/083vt,0.648125,0.999375,0.27260983,0.47028422,0.648125,0.999375,0.27260983,0.47028422,is
0157a40723f9b531,/m/01s55n,/m/04lbp,0.1925,0.34125,0.73008436,0.9990628,0.1925,0.34125,0.73008436,0.9990628,is
002126c7fc21e0bd,/m/078n6m,/m/083vt,0.066875,0.339375,0.7832636,0.99916315,0.066875,0.339375,0.7832636,0.99916315,is
07cbdfe4276ff64d,/m/04bcr3,/m/083vt,0.3075,0.514375,0.56166667,0.7191667,0.3075,0.514375,0.56166667,0.7191667,is
014c6246e5f862bd,/m/01mzpv,/m/04lbp,0.47375,0.5275,0.4276316,0.49906015,0.47375,0.5275,0.4276316,0.49906015,is
068cfb732e37ba7e,/m/026t6,/m/083vt,0.07,0.3525,0.6791045,0.9981343,0.07,0.3525,0.6791045,0.9981343,is
0009d6b2e2f0c698,/m/04dr76w,/m/05z87,0.8849281,0.9130707,0.6238274,0.8086304,0.8849281,0.9130707,0.6238274,0.8086304,is
09439a422b11e936,/m/080hkjn,/m/04lbp,0.33666667,0.9993333,0,0.81,0.33666667,0.9993333,0,0.81,is
002e6e33a4027aff,/m/01mzpv,/m/083vt,0.110625,0.17,0.595,0.66,0.110625,0.17,0.595,0.66,is
0910f08da004d30d,/m/04bcr3,/m/083vt,0.023333333,0.20583333,0.49,0.86625,0.023333333,0.20583333,0.49,0.86625,is
07b869a377d7a3b4,/m/01mzpv,/m/083vt,0.394,0.51,0.24533333,0.42533332,0.394,0.51,0.24533333,0.42533332,is
00321b6df1e555ca,/m/01mzpv,/m/05z87,0.05375,0.191875,0.8579492,0.99905926,0.05375,0.191875,0.8579492,0.99905926,is
0c151bd2e333646d,/m/07y_7,/m/083vt,0.120625,0.264375,0.21575984,0.3227017,0.120625,0.264375,0.21575984,0.3227017,is
00f6e80ccf7b384f,/m/01940j,/m/0dnr7,0.539375,0.550625,0.69307756,0.7222686,0.539375,0.550625,0.69307756,0.7222686,is
0510b7d4756f5b21,/m/04bcr3,/m/083vt,0.52875,0.7225,0.49,0.645,0.52875,0.7225,0.49,0.645,is
00d590c32bf84a1f,/m/0342h,/m/083vt,0,0.99906194,0.315625,0.744375,0,0.99906194,0.315625,0.744375,is
098bafd19789f42c,/m/01mzpv,/m/083vt,0.5018762,0.6454034,0.489375,0.6175,0.5018762,0.6454034,0.489375,0.6175,is
0bd2f53790ca9dcf,/m/01mzpv,/m/083vt,0.7525,0.984375,0.56473595,0.98892677,0.7525,0.984375,0.56473595,0.98892677,is
0ab1bf0607e3e409,/m/01mzpv,/m/04lbp,0.08094768,0.1786772,0.70789474,0.9986842,0.08094768,0.1786772,0.70789474,0.9986842,is
06617ef7e025c86e,/m/01mzpv,/m/083vt,0.82,0.999375,0.19789842,0.82399297,0.82,0.999375,0.19789842,0.82399297,is
0834835d48d03e9c,/m/01mzpv,/m/083vt,0.020328382,0.91555905,0.05375,0.971875,0.020328382,0.91555905,0.05375,0.971875,is
0b3dfeba6b2dcbc3,/m/01mzpv,/m/083vt,0.720625,0.811875,0.6508333,0.81583333,0.720625,0.811875,0.6508333,0.81583333,is
0078c9a3a0115218,/m/01s55n,/m/05z87,0.1453125,0.65,0.5328125,0.88125,0.1453125,0.65,0.5328125,0.88125,is
00b0074e8af8dc22,/m/04bcr3,/m/083vt,0.63988096,0.7827381,0.8046875,0.85546875,0.63988096,0.7827381,0.8046875,0.85546875,is
00b47a4f3519df35,/m/0cvnqh,/m/083vt,0.424375,0.516875,0.38238052,0.43673852,0.424375,0.516875,0.38238052,0.43673852,is
00130c2588695b00,/m/04dr76w,/m/05z87,0.8074324,0.9991554,0,0.403125,0.8074324,0.9991554,0,0.403125,is
0a3dc5d9de06b288,/m/01mzpv,/m/083vt,0.619375,0.656875,0.6575,0.67833334,0.619375,0.656875,0.6575,0.67833334,is
07dbac7b3a72ddb6,/m/01mzpv,/m/05z87,0.525625,0.595,0.5391667,0.71666664,0.525625,0.595,0.5391667,0.71666664,is
06e08272431b1b99,/m/04dr76w,/m/02gy9n,0.015625,0.2475,0.10400682,0.9991475,0.015625,0.2475,0.10400682,0.9991475,is
057bec95f8233e82,/m/03ssj5,/m/083vt,0.174375,0.780625,0.29719627,0.99626166,0.174375,0.780625,0.29719627,0.99626166,is
0cad00c57b8aa619,/m/01mzpv,/m/05z87,0.5175,0.5825,0.60357815,0.67137474,0.5175,0.5825,0.60357815,0.67137474,is
00dd62794b67fa27,/m/01y9k5,/m/083vt,0.080625,0.748125,0.7204503,0.99906194,0.080625,0.748125,0.7204503,0.99906194,is
06fa90866340702c,/m/01mzpv,/m/04lbp,0.39,0.43375,0.4878049,0.5534709,0.39,0.43375,0.4878049,0.5534709,is
0b1b0fb1035d9368,/m/04dr76w,/m/02gy9n,0.64125,0.76625,0.335,0.8208333,0.64125,0.76625,0.335,0.8208333,is
08f00b7676e32dcc,/m/01mzpv,/m/083vt,0.53104573,0.622549,0.2254902,0.26143792,0.53104573,0.622549,0.2254902,0.26143792,is
05b0aefc92880a6c,/m/01mzpv,/m/05z87,0.415625,0.4325,0.275,0.30083334,0.415625,0.4325,0.275,0.30083334,is
05b0aefc92880a6c,/m/01mzpv,/m/05z87,0.451875,0.4725,0.27,0.29416665,0.451875,0.4725,0.27,0.29416665,is
0692a609303c0427,/m/01s55n,/m/04lbp,0.1275685,0.4178082,0.571875,0.9575,0.1275685,0.4178082,0.571875,0.9575,is
0b2f8a24c937aa78,/m/04bcr3,/m/083vt,0,0.6675,0.35365853,0.5,0,0.6675,0.35365853,0.5,is
040c692b506ca6bf,/m/01mzpv,/m/04lbp,0.69875,0.779375,0.3339605,0.523048,0.69875,0.779375,0.3339605,0.523048,is
0ab33ad2a157cc3f,/m/04bcr3,/m/083vt,0.7375,0.80625,0.62030077,0.7714286,0.7375,0.80625,0.62030077,0.7714286,is
0a918ac1931e74fa,/m/01mzpv,/m/083vt,0.5403377,0.73733586,0.378125,0.54875,0.5403377,0.73733586,0.378125,0.54875,is
07b64d4c339ff54d,/m/04dr76w,/m/02gy9n,0.463125,0.491875,0.40496454,0.5319149,0.463125,0.491875,0.40496454,0.5319149,is
0692eafe5620344e,/m/01mzpv,/m/04lbp,0.588125,0.60875,0.47086465,0.5385338,0.588125,0.60875,0.47086465,0.5385338,is
056fc7da1f28d74b,/m/03ssj5,/m/083vt,0.4425,0.86125,0.46998125,0.8395873,0.4425,0.86125,0.46998125,0.8395873,is
049a80378d3af11a,/m/04bcr3,/m/083vt,0.70703125,0.8859375,0.33059788,0.6694021,0.70703125,0.8859375,0.33059788,0.6694021,is
0890511e499b8ce8,/m/04dr76w,/m/02gy9n,0.290625,0.32875,0.69121814,0.9216242,0.290625,0.32875,0.69121814,0.9216242,is
0b63007af6356895,/m/04dr76w,/m/02gy9n,0.08586387,0.108900525,0.414375,0.4825,0.08586387,0.108900525,0.414375,0.4825,is
042b6b11b656c105,/m/01mzpv,/m/05z87,0.23625,0.309375,0.5956848,0.77016884,0.23625,0.309375,0.5956848,0.77016884,is
06409edcdae20e79,/m/04bcr3,/m/083vt,0.5125,0.61375,0.28584817,0.343955,0.5125,0.61375,0.28584817,0.343955,is
00cd06a70d1e8b52,/m/01940j,/m/0dnr7,0.29785156,0.6191406,0.45870206,0.7507375,0.29785156,0.6191406,0.45870206,0.7507375,is
0b64e3a24c34906d,/m/04bcr3,/m/083vt,0.493125,0.95,0.49166667,0.9575,0.493125,0.95,0.49166667,0.9575,is
0b3dfeba6b2dcbc3,/m/01mzpv,/m/083vt,0.21125,0.4,0.775,0.99,0.21125,0.4,0.775,0.99,is
0075a161cb4c8681,/m/01mzpv,/m/083vt,0.1725,0.388125,0.6921642,0.9990672,0.1725,0.388125,0.6921642,0.9990672,is
01012c931f188aba,/m/03m3pdh,/m/04lbp,0.0984375,0.9984375,0.1625,0.8140625,0.0984375,0.9984375,0.1625,0.8140625,is
0488edbf2c5a1948,/m/04bcr3,/m/083vt,0,0.8907721,0.629375,0.999375,0,0.8907721,0.629375,0.999375,is
0a3d76f2949b680d,/m/01mzpv,/m/04lbp,0.56266665,0.6713333,0.607,0.755,0.56266665,0.6713333,0.607,0.755,is
00118906f9e5bb41,/m/04bcr3,/m/083vt,0.178125,0.290625,0.61333334,0.71666664,0.178125,0.290625,0.61333334,0.71666664,is
004889d86625d7a5,/m/01mzpv,/m/083vt,0.006666667,0.064,0.4018036,0.48797596,0.006666667,0.064,0.4018036,0.48797596,is
00cdc34d98eb7470,/m/07y_7,/m/083vt,0.15,0.999375,0.24387947,0.99905837,0.15,0.999375,0.24387947,0.99905837,is
0072844cd786a9d5,/m/01mzpv,/m/083vt,0.009375,0.26484376,0.44646925,0.8599089,0.009375,0.26484376,0.44646925,0.8599089,is
0a5ec18b7ee4eb84,/m/080hkjn,/m/04lbp,0.328125,0.480625,0.375,0.56390977,0.328125,0.480625,0.375,0.56390977,is
05b0aefc92880a6c,/m/01mzpv,/m/05z87,0.75125,0.804375,0.4675,0.54833335,0.75125,0.804375,0.4675,0.54833335,is
0b19d25bd644d172,/m/04bcr3,/m/083vt,0.6308594,0.7480469,0.56901044,0.72005206,0.6308594,0.7480469,0.56901044,0.72005206,is
00b0074e8af8dc22,/m/04bcr3,/m/083vt,0.33184522,0.4375,0.79785156,0.8359375,0.33184522,0.4375,0.79785156,0.8359375,is
095b2ffc3f2f480a,/m/01mzpv,/m/083vt,0.04901961,0.099673204,0.63398695,0.746732,0.04901961,0.099673204,0.63398695,0.746732,is
044b17dca5212ca3,/m/01mzpv,/m/04lbp,0.8515625,0.99902344,0.3882353,0.6102941,0.8515625,0.99902344,0.3882353,0.6102941,is
0088f384a68b312c,/m/0342h,/m/083vt,0.41369605,0.7964353,0.415625,0.603125,0.41369605,0.7964353,0.415625,0.603125,is
0c9196fa0e66dc33,/m/01mzpv,/m/083vt,0.445625,0.7325,0.555,0.99916667,0.445625,0.7325,0.555,0.99916667,is
0502021983b90fab,/m/01mzpv,/m/05z87,0.54,0.57125,0.92833334,0.99916667,0.54,0.57125,0.92833334,0.99916667,is
07a3354b5865453e,/m/04bcr3,/m/05z87,0.39875,0.580625,0.32416666,0.41916665,0.39875,0.580625,0.32416666,0.41916665,is
051e01ba7d9b99b4,/m/0cvnqh,/m/083vt,0.9112245,0.9163265,0.09984639,0.11981567,0.9112245,0.9163265,0.09984639,0.11981567,is
0964bacf45616880,/m/01mzpv,/m/083vt,0.538125,0.765625,0.5875,0.9125,0.538125,0.765625,0.5875,0.9125,is
059527cbf083cb13,/m/04bcr3,/m/083vt,0.125,0.81625,0.48311445,0.97654784,0.125,0.81625,0.48311445,0.97654784,is
0004c03cb6520680,/m/0342h,/m/083vt,0.075,0.145625,0.5566667,0.6522222,0.075,0.145625,0.5566667,0.6522222,is
0b57ca6e2c4fe3d7,/m/02p5f1q,/m/05z87,0.17444444,0.91333336,0.6074074,0.9214815,0.17444444,0.91333336,0.6074074,0.9214815,is
0c4728ae7415ddce,/m/01mzpv,/m/083vt,0.338125,0.45125,0.46166667,0.5758333,0.338125,0.45125,0.46166667,0.5758333,is
0bd9a3ecd603b612,/m/04dr76w,/m/02gy9n,0.416875,0.52125,0.33,0.9066667,0.416875,0.52125,0.33,0.9066667,is
0b190a8efcbef020,/m/04dr76w,/m/02gy9n,0.498125,0.56375,0.12676056,0.3051643,0.498125,0.56375,0.12676056,0.3051643,is
0a1f6950ceb0cbb2,/m/04bcr3,/m/083vt,0.590625,0.811875,0.53846157,0.6388368,0.590625,0.811875,0.53846157,0.6388368,is
0057cf6346e03f64,/m/04dr76w,/m/05z87,0.3171875,0.3453125,0.659375,0.75625,0.3171875,0.3453125,0.659375,0.75625,is
0101a4af079e2d94,/m/03m3pdh,/m/04lbp,0,0.99875,0.34545454,0.9986014,0,0.99875,0.34545454,0.9986014,is
015cc4d3633407c7,/m/04dr76w,/m/02gy9n,0.306875,0.368125,0.032258064,0.36320192,0.306875,0.368125,0.032258064,0.36320192,is
07cdf9b50f6b9251,/m/04bcr3,/m/083vt,0.050833333,0.875,0.2875,1,0.050833333,0.875,0.2875,1,is
015cc4d3633407c7,/m/04dr76w,/m/02gy9n,0.810625,0.94625,0.03464755,0.5913978,0.810625,0.94625,0.03464755,0.5913978,is
0012be9df7738873,/m/01mzpv,/m/083vt,0,0.31338412,0.44833332,0.99916667,0,0.31338412,0.44833332,0.99916667,is
04fa4f378ffb14a5,/m/01mzpv,/m/04lbp,0.78125,0.999375,0.6508333,0.99916667,0.78125,0.999375,0.6508333,0.99916667,is
08f00b7676e32dcc,/m/04bcr3,/m/05z87,0.2124183,0.85620916,0.25,0.88071895,0.2124183,0.85620916,0.25,0.88071895,is
0154cecbcf7aca1d,/m/01mzpv,/m/05z87,0.3515625,0.5019531,0.70963544,0.99869794,0.3515625,0.5019531,0.70963544,0.99869794,is
094160da1abe13ed,/m/01mzpv,/m/083vt,0.85839844,0.9707031,0.38213763,0.6193265,0.85839844,0.9707031,0.38213763,0.6193265,is
0440b47b1e72d868,/m/01940j,/m/0dnr7,0.6376953,0.6533203,0.64192706,0.69140625,0.6376953,0.6533203,0.64192706,0.69140625,is
06582de55bb60259,/m/04bcr3,/m/083vt,0.011875,0.241875,0.66,0.87416667,0.011875,0.241875,0.66,0.87416667,is
00185eed7ee580c2,/m/04bcr3,/m/083vt,0.6015625,0.9984375,0.3515625,0.8109375,0.6015625,0.9984375,0.3515625,0.8109375,is
0ace440b4e49d125,/m/01mzpv,/m/083vt,0.92,1,0.5208681,0.8597663,0.92,1,0.5208681,0.8597663,is
003e062e817789cd,/m/0cvnqh,/m/083vt,0.176875,0.829375,0.44192636,0.87913126,0.176875,0.829375,0.44192636,0.87913126,is
001c2c5f2cbfca89,/m/0342h,/m/083vt,0.425625,0.5175,0.47833332,0.76416665,0.425625,0.5175,0.47833332,0.76416665,is
081f4dea122eada3,/m/04bcr3,/m/083vt,0.135,0.508125,0.3642322,0.6507491,0.135,0.508125,0.3642322,0.6507491,is
